1460501089.05,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.05,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.05,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.06,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.06,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.06,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.07,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.07,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.07,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501089.07,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.08,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.08,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.08,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.08,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.09,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501089.09,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.09,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.1,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.1,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.1,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.1,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.11,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.11,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.79,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501089.79,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.79,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.8,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.8,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.8,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.8,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.81,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.81,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.82,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.82,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.82,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.82,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501089.83,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.83,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.83,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.83,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501089.84,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.84,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.84,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.85,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.85,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.85,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.85,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.86,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.86,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.86,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.86,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501089.87,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.87,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.87,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.88,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.88,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501089.88,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.88,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.88,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.89,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.89,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.89,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.9,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.9,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.9,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.9,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.91,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.91,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501089.91,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.91,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.92,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.92,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501089.92,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.93,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.93,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.93,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.93,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.94,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.94,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.94,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.94,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.95,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501089.95,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.95,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.96,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.96,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.96,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.96,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501089.97,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.97,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501089.97,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.97,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.98,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.98,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.98,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.99,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.99,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501089.99,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.0,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.0,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.0,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.0,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.01,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.01,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.01,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.02,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.02,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.02,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.02,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.03,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.03,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.03,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.04,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.04,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.04,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.05,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.05,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.05,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.05,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.06,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.06,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.06,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.06,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.07,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.07,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.07,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.08,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.08,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.08,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.08,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.09,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.09,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.09,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.09,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.1,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.1,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.1,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.16,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.17,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.17,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.17,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.18,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.18,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.18,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.18,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.19,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.19,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.19,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.2,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.2,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.2,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.2,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.21,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.21,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.21,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.22,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.22,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.22,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.22,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.23,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.23,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.23,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.23,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.24,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.24,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.24,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.24,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.25,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.25,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.25,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.26,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.26,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.26,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.27,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.27,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.27,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.27,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.28,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.28,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.28,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.28,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.29,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.29,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.29,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.29,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.3,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.3,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.3,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.3,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.31,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.31,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.31,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.31,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.32,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.32,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.32,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.33,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.33,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.33,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.33,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.34,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.34,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.34,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.34,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.35,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.35,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.35,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.36,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.36,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.36,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.36,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.37,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.37,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.37,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.37,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.38,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.38,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.38,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.38,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.39,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.39,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.39,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.4,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.4,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.4,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.4,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.41,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.41,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.41,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.41,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.42,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.42,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.42,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.42,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.43,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.43,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.43,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.43,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.44,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.44,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.44,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.44,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.44,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.45,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.45,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.45,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.45,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.46,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.46,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.46,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.46,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.46,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.47,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.47,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.47,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.47,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.48,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.48,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.48,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.48,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.49,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.49,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.49,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.49,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.49,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.5,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.5,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.5,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.5,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.51,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.51,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.51,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.51,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.52,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.52,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.52,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.52,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.53,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.53,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.53,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.53,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.53,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.54,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.54,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.54,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.54,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.55,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.55,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.55,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.55,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.56,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.56,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.56,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.56,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.56,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.57,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.57,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.57,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.57,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.58,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.58,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.58,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.58,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.59,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.59,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.59,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.59,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.59,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.6,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.6,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.6,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.6,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.61,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.61,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.61,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.61,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.61,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.62,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.62,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.62,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.62,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.63,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.63,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.63,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.63,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.63,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501090.64,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.64,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.64,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.64,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501090.65,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
